id,detected_lang,score
36072,de,0.9936
35967,de,0.9937
35195,de,0.9934
36217,de,0.994
36456,de,0.9933
36253,de,0.9942
40623,de,0.9922
39805,de,0.9938
39424,de,0.9918
40090,de,0.993
36288,de,0.9941
39743,de,0.994
37426,de,0.9944
33951,de,0.9937
37890,de,0.9923
35285,de,0.9936
37054,de,0.9914
36209,de,0.9939
42917,de,0.9935
33683,de,0.9926
40056,de,0.9919
42640,de,0.9946
38747,de,0.9937
39251,de,0.9937
38723,de,0.992
36649,de,0.9939
42037,de,0.991
41758,de,0.994
33458,de,0.9934
41190,de,0.9918
42497,de,0.9923
35388,de,0.9933
38103,de,0.9939
33363,de,0.9934
42646,de,0.9928
37141,de,0.9933
40287,de,0.9926
37470,de,0.9932
34527,de,0.9934
37349,de,0.9921
39145,de,0.9938
41273,de,0.9931
37487,de,0.9939
37191,de,0.9926
34544,de,0.9935
35671,de,0.9947
42770,de,0.9933
34671,de,0.9943
34616,de,0.9935
37424,de,0.9931
41445,de,0.9936
38655,de,0.9925
36692,de,0.9934
35531,de,0.9936
34857,de,0.9935
36211,de,0.9937
37131,de,0.9942
39779,de,0.9944
33464,de,0.9938
34627,de,0.9929
38955,de,0.9927
35660,de,0.9916
34440,de,0.9929
41361,de,0.9939
36831,de,0.9937
41169,de,0.993
35096,de,0.9944
39793,de,0.9941
39425,de,0.994
39355,de,0.9948
34280,de,0.9941
34578,de,0.9934
37522,de,0.9941
34632,de,0.9943
35889,de,0.9924
40290,de,0.9921
39201,de,0.9939
38833,de,0.9931
37060,de,0.9937
42741,de,0.9939
41768,de,0.9937
41143,de,0.9914
33404,de,0.9932
42554,de,0.9943
41948,de,0.9937
40179,de,0.9933
37477,de,0.9941
34937,de,0.994
37751,de,0.9945
35718,de,0.9922
42040,de,0.9937
40795,de,0.9928
39312,de,0.9937
37314,de,0.9926
39666,de,0.995
37527,de,0.9939
41924,de,0.9926
38106,de,0.9921
33587,de,0.9921
42750,de,0.9937
33807,de,0.9941
33408,de,0.9901
39865,de,0.9931
36221,de,0.9939
35981,de,0.9941
36296,de,0.9941
41593,de,0.9935
34441,de,0.9933
38358,de,0.9939
36156,de,0.9927
34004,de,0.9937
37126,de,0.9935
42324,de,0.9946
36443,de,0.9937
35891,de,0.9928
37434,de,0.994
38488,de,0.9939
40316,de,0.9908
42189,de,0.9923
33074,de,0.9934
37287,de,0.9928
39516,de,0.9934
35041,de,0.9946
33247,de,0.9929
39684,de,0.9927
38917,de,0.9919
40249,de,0.9932
35346,de,0.9933
38958,de,0.9926
41713,de,0.9939
41611,de,0.9941
34954,de,0.994
35147,de,0.9935
35099,de,0.9937
40135,de,0.9917
37250,de,0.9768
42657,de,0.9938
41805,de,0.9937
41111,de,0.9937
33618,de,0.9931
37282,de,0.9934
40877,de,0.9914
34809,de,0.9939
35839,de,0.9932
38332,de,0.9947
42397,de,0.9937
41005,de,0.9929
41394,de,0.9937
38959,de,0.9943
34926,de,0.994
35498,de,0.9936
36607,de,0.9915
42313,de,0.9947
40819,de,0.9936
35380,de,0.9928
33260,de,0.9939
40988,de,0.9936
36048,de,0.9937
42861,de,0.9927
35304,de,0.9927
37468,de,0.9937
42695,de,0.9938
37482,de,0.9916
37691,de,0.993
42091,de,0.9944
36622,de,0.9932
33237,de,0.9771
41547,de,0.9936
37990,de,0.9947
36397,de,0.9943
37896,de,0.9923
41953,de,0.9934
39557,de,0.9932
34789,de,0.9932
35467,de,0.9943
42358,de,0.9931
40176,de,0.994
35743,de,0.9926
39903,de,0.9929
35052,de,0.9935
39672,de,0.9942
36716,de,0.9933
36453,de,0.9921
42858,de,0.9935
41583,de,0.9926
41075,de,0.9938
42485,de,0.9921
34505,de,0.9939
39196,de,0.9927
42809,de,0.9946
40925,de,0.9933
37792,de,0.9941
33338,de,0.9941
36941,de,0.9927
35013,de,0.9935
33474,de,0.9933
34049,de,0.9936
40929,de,0.9926
35582,de,0.992
40486,de,0.992
37684,de,0.994
35723,de,0.9942
40075,de,0.993
37285,de,0.9926
42566,de,0.9943
33718,de,0.9939
42894,de,0.9944
36495,de,0.9928
41293,de,0.9938
33154,de,0.9926
41556,de,0.9467
33483,de,0.9921
34105,de,0.9893
41465,de,0.9935
34974,de,0.9938
35541,de,0.9927
34349,de,0.9938
37073,de,0.9931
38378,de,0.9938
42337,de,0.9929
42077,de,0.9944
42844,de,0.9933
36505,de,0.9935
40867,de,0.9924
35497,de,0.9926
36956,de,0.9933
38964,de,0.9941
37855,de,0.9938
36752,de,0.9933
41851,de,0.9936
36724,de,0.994
38344,de,0.994
42051,de,0.994
36551,de,0.9923
42795,de,0.9939
40711,de,0.9924
38738,de,0.9935
39563,de,0.9939
33741,de,0.9659
38463,de,0.9946
34803,de,0.9935
35608,de,0.9932
36393,de,0.9944
37661,de,0.9909
37594,de,0.9939
35913,de,0.9925
42421,de,0.993
34024,de,0.9932
36796,de,0.9939
39534,de,0.9935
41579,de,0.9941
37291,de,0.9932
37161,de,0.9915
39690,de,0.9947
38474,de,0.994
39999,de,0.9925
34492,de,0.9936
34462,de,0.9941
39577,de,0.9939
35953,de,0.9939
35437,de,0.9929
38004,de,0.9929
42591,de,0.9929
42214,de,0.994
36079,de,0.9932
37499,de,0.994
40396,de,0.9938
38590,de,0.9935
33670,de,0.9926
38296,de,0.9936
34177,de,0.9945
37138,de,0.9941
39721,de,0.9933
38018,de,0.9925
39784,de,0.9944
35613,de,0.9927
39606,de,0.9932
38471,de,0.9932
41335,de,0.993
34870,de,0.9939
37938,de,0.9931
42876,de,0.9931
40805,de,0.9937
35241,de,0.9923
34382,de,0.9927
35278,de,0.9927
33522,de,0.9915
40347,de,0.9926
37202,de,0.9936
42184,de,0.9938
39017,de,0.9938
33482,de,0.9936
37850,de,0.9938
42882,de,0.9933
42105,de,0.9925
36990,de,0.9944
35213,de,0.9945
37297,de,0.9937
34354,de,0.9931
40495,de,0.9939
37085,de,0.9932
36064,de,0.9944
40161,de,0.9927
33717,de,0.9942
33758,de,0.9931
36766,de,0.9933
34798,de,0.994
34922,de,0.9929
42245,de,0.9941
39194,de,0.9931
33716,de,0.9925
36298,de,0.9945
36162,de,0.994
39776,de,0.9946
36673,de,0.9932
41498,de,0.9939
42277,de,0.9941
40164,de,0.9939
38176,de,0.9936
33694,de,0.9924
41546,de,0.9936
40435,de,0.9935
41370,de,0.9936
41314,de,0.994
38214,de,0.9941
33313,de,0.9917
39373,de,0.994
36358,de,0.9932
39332,de,0.9938
40810,de,0.9923
37437,de,0.9925
40148,de,0.9912
41244,de,0.9935
33146,de,0.9823
41121,de,0.9941
33553,de,0.9945
36328,de,0.9952
32904,de,0.9946
35205,de,0.9944
42521,de,0.9938
37169,de,0.9941
42916,de,0.9938
38718,de,0.9936
41876,de,0.9935
40007,de,0.9933
35263,de,0.9941
37582,de,0.9929
38931,de,0.9936
40787,de,0.9922
35984,de,0.9931
37998,de,0.9936
36658,de,0.9939
34007,de,0.9932
35810,de,0.994
40269,de,0.9938
42533,de,0.9926
40123,de,0.988
39960,de,0.9921
33387,de,0.9863
42930,de,0.9943
34013,de,0.9936
41313,de,0.9929
41272,de,0.9931
35079,de,0.9932
41807,de,0.9941
36489,de,0.9906
40818,de,0.9942
36791,de,0.9938
37330,de,0.993
35466,de,0.9936
39443,de,0.9932
39870,de,0.9921
38432,de,0.9939
33422,de,0.9932
36482,de,0.994
36022,de,0.9941
35822,de,0.9942
33571,de,0.9936
36771,de,0.9927
38257,de,0.9944
40012,de,0.9926
42098,de,0.9949
38342,de,0.9931
33269,de,0.994
33585,de,0.992
41402,de,0.9945
36317,de,0.9939
34437,de,0.9932
33962,de,0.9937
42502,de,0.9939
37576,de,0.9937
40560,de,0.9936
39622,de,0.9927
33436,de,0.994
33216,de,0.9941
40880,de,0.9923
33354,de,0.9926
32877,de,0.9921
35451,de,0.9942
34745,de,0.9939
38349,de,0.9936
33252,de,0.9941
34818,de,0.994
39240,de,0.9932
33396,de,0.9936
38997,de,0.9944
42642,de,0.9936
38797,de,0.9933
39422,de,0.9944
38064,de,0.9932
34055,de,0.9932
41315,de,0.9946
38259,de,0.9932
32930,de,0.993
32916,de,0.9934
41957,de,0.9941
37905,de,0.9927
38604,de,0.9928
37412,de,0.9938
41136,de,0.9925
37846,de,0.9916
34736,de,0.9938
37748,de,0.9939
37129,de,0.9929
36028,de,0.9934
40635,de,0.9933
33902,de,0.9907
42121,de,0.9942
37981,de,0.994
33631,de,0.9937
41854,de,0.9934
33439,de,0.9942
39354,de,0.9943
41131,de,0.9941
33601,de,0.993
34398,de,0.9945
41098,de,0.9927
42938,en,0.9891
38577,de,0.9943
42828,de,0.9936
40381,de,0.9937
42116,de,0.9939
36336,de,0.9932
42650,de,0.9939
34620,de,0.9938
40172,de,0.9938
38705,de,0.9931
33317,de,0.9935
42059,de,0.991
35859,de,0.994
35160,de,0.9942
40981,de,0.9922
39413,de,0.9946
41229,de,0.9945
37613,de,0.9941
41077,de,0.9934
42385,de,0.9947
39011,de,0.9939
41970,de,0.9939
33510,de,0.9932
39727,de,0.9934
40752,de,0.9942
38158,de,0.9913
35006,de,0.9929
33138,de,0.994
39552,de,0.9928
38051,de,0.9918
39492,de,0.9952
39954,de,0.9925
40537,de,0.9928
39205,de,0.9933
35831,hi,0.8458
41627,de,0.9937
34106,de,0.9937
35166,de,0.9945
34124,de,0.9936
35942,de,0.9937
35319,de,0.9942
39578,de,0.9931
36815,de,0.9941
37740,de,0.9895
33824,de,0.9931
36843,de,0.9933
33475,de,0.9936
33050,de,0.9936
39901,de,0.992
36019,de,0.9932
42220,de,0.9943
37519,de,0.994
35386,de,0.9926
33989,de,0.9932
41256,de,0.9935
34417,de,0.9938
34800,de,0.9944
41425,de,0.9938
41426,de,0.9941
42289,de,0.9938
39549,de,0.9941
39276,de,0.9939
38777,de,0.9942
34959,de,0.994
32957,de,0.992
34052,de,0.9934
39566,de,0.9941
41991,de,0.9941
38250,de,0.9934
39028,de,0.9941
35327,de,0.9931
34875,de,0.9936
39417,de,0.9937
42057,de,0.9913
35938,de,0.9937
39264,de,0.9937
33808,de,0.994
38362,de,0.9936
36561,de,0.9939
35593,de,0.9915
38940,de,0.9939
39468,de,0.9931
42239,de,0.994
42260,de,0.9933
36540,de,0.9941
34689,de,0.9919
34322,de,0.9943
37593,de,0.9936
39576,de,0.9926
37245,de,0.9939
41172,de,0.9924
38194,de,0.9935
38120,de,0.9929
42926,de,0.9929
33355,de,0.9937
36983,de,0.9938
35192,de,0.9932
33569,de,0.9924
36866,de,0.9934
36227,de,0.9936
38489,de,0.9938
33034,de,0.9935
33893,de,0.9919
42109,de,0.9944
42097,de,0.9939
35125,de,0.9943
34137,de,0.9887
41090,de,0.9935
34666,de,0.9942
42219,de,0.9932
33641,de,0.9925
41338,de,0.9931
37776,de,0.9947
39889,de,0.9931
38933,de,0.9939
33264,de,0.9939
40033,de,0.9834
33711,de,0.9902
37999,de,0.9921
36688,de,0.9945
36858,de,0.9936
34772,de,0.994
39287,de,0.9939
33750,de,0.9931
41558,de,0.9933
36056,de,0.9936
39283,de,0.994
38547,de,0.993
42164,de,0.9915
36182,de,0.8442
37542,de,0.9938
42786,de,0.9946
33193,de,0.994
40432,de,0.9932
35901,de,0.994
36958,de,0.9927
42013,de,0.9944
39503,de,0.9942
38798,de,0.9925
37483,de,0.9935
35578,de,0.9939
37025,de,0.9927
38858,de,0.9938
39306,de,0.9941
36234,de,0.9946
34640,de,0.9943
37660,de,0.9942
36582,de,0.9931
36918,de,0.9937
40097,de,0.994
40029,de,0.9933
38683,de,0.9939
35674,de,0.9941
37321,de,0.9941
34823,de,0.994
42367,de,0.9937
33142,de,0.9936
35309,de,0.9946
36325,de,0.9948
39104,de,0.9937
41526,de,0.9939
42634,de,0.9915
36978,de,0.9926
42821,de,0.9946
40019,de,0.9945
33976,de,0.9939
36330,de,0.9943
36337,de,0.9917
35573,de,0.9937
36869,de,0.9939
34583,de,0.9942
35931,de,0.994
36008,de,0.9943
41047,de,0.9931
35022,de,0.9935
39105,de,0.9946
40331,de,0.9894
41421,de,0.9942
32997,de,0.993
36592,de,0.9943
33748,de,0.994
34070,de,0.9934
38537,de,0.9938
41520,de,0.9938
33346,de,0.9936
41741,de,0.9938
36753,de,0.9924
34305,de,0.9942
39905,de,0.9924
38836,de,0.9944
37735,de,0.9905
38243,de,0.9939
33997,de,0.9929
32962,de,0.9944
41709,de,0.9936
34291,de,0.9932
38001,de,0.9934
37737,de,0.9921
42429,de,0.9936
37379,de,0.9932
41688,de,0.9936
37471,de,0.9932
37761,de,0.9928
34254,de,0.9947
35727,de,0.9935
36400,de,0.9935
35452,de,0.9938
35929,de,0.9937
35655,de,0.9947
38809,de,0.9939
40384,de,0.9931
38422,de,0.9947
38707,de,0.9938
37023,de,0.9938
40292,de,0.9939
33923,de,0.9939
35533,de,0.9941
35179,de,0.9945
34900,de,0.9933
42519,de,0.9936
36603,de,0.9934
40099,de,0.9933
41986,de,0.9935
38774,de,0.9943
39676,de,0.9947
36563,de,0.9944
42244,de,0.9935
39937,de,0.9929
41831,de,0.9942
37574,de,0.9933
41355,de,0.9945
34468,de,0.9931
38995,de,0.9939
34802,de,0.9933
36481,de,0.9937
34464,de,0.9938
34200,de,0.9941
34268,de,0.9926
34757,de,0.9937
37578,de,0.9937
39955,de,0.9929
38815,de,0.9938
39663,de,0.993
34112,de,0.9937
38586,de,0.9936
36139,de,0.9942
33156,de,0.9922
39431,de,0.9944
41474,de,0.9938
36075,de,0.9944
38297,de,0.995
42929,de,0.9939
36568,de,0.9934
36341,de,0.9939
36308,de,0.9933
38758,de,0.9924
35731,de,0.9942
40689,de,0.9934
36222,de,0.9942
42666,de,0.9942
33473,de,0.9945
41264,de,0.9934
36675,de,0.9943
33664,de,0.9941
37410,de,0.994
36232,de,0.9941
37577,de,0.9931
33800,de,0.9931
34489,de,0.9941
33092,de,0.9926
41590,de,0.9937
42298,de,0.994
33109,de,0.9941
42671,de,0.9943
35571,de,0.9937
38993,de,0.9934
35197,de,0.9939
32898,de,0.9934
39778,de,0.9941
42652,de,0.9942
40308,de,0.9916
34901,de,0.9942
34409,de,0.9946
37118,de,0.9925
41071,de,0.9931
35928,de,0.994
39062,de,0.993
34147,de,0.9939
41215,de,0.9931
40229,de,0.9944
34867,de,0.993
42603,de,0.9935
39696,de,0.994
40790,de,0.9928
41659,de,0.9939
34483,de,0.9937
41895,de,0.9938
37566,de,0.9936
35236,de,0.993
36758,de,0.9938
35308,de,0.9929
42761,de,0.9947
42593,de,0.9937
34307,de,0.9929
33675,de,0.9933
39799,de,0.9944
39873,de,0.9936
33914,de,0.992
33106,de,0.994
35905,de,0.9937
39293,de,0.9944
34197,de,0.9931
34406,de,0.9944
42283,de,0.9941
39456,de,0.9935
37697,de,0.9931
35880,de,0.9929
33840,de,0.9932
34882,de,0.9936
41786,de,0.9934
40388,de,0.994
33042,de,0.9941
34047,de,0.9932
37444,de,0.9932
40778,de,0.9915
41114,de,0.994
33818,de,0.9937
38123,de,0.9943
35841,de,0.994
36695,de,0.9933
38347,de,0.9939
35396,de,0.9939
42395,de,0.9937
40103,de,0.9933
37568,de,0.9947
38975,de,0.9927
41371,de,0.994
33356,de,0.9935
40581,de,0.9923
33620,de,0.9937
41868,de,0.9919
39814,de,0.9943
42888,de,0.9948
42500,de,0.9939
39311,de,0.9933
40263,de,0.9933
37294,de,0.9946
38846,de,0.9938
41487,de,0.9937
33267,de,0.9937
33786,de,0.9941
33972,de,0.994
40195,de,0.9942
40594,de,0.9926
33918,de,0.994
33428,de,0.9926
41650,de,0.9939
42287,de,0.9934
40294,de,0.9936
38983,de,0.9935
37277,de,0.9925
33863,de,0.9941
36778,de,0.9937
36081,de,0.9932
39010,de,0.9922
41698,de,0.994
37812,de,0.9939
38071,de,0.9938
41137,de,0.9935
40677,de,0.9917
42423,de,0.9942
34988,de,0.9937
39918,de,0.9936
34125,de,0.9941
38484,de,0.9929
40246,de,0.9938
37068,de,0.9938
37364,de,0.9928
33362,de,0.9933
39290,de,0.9941
40474,de,0.9941
40509,de,0.9933
34287,de,0.9936
38653,de,0.9931
41442,de,0.9934
39478,de,0.9937
37159,de,0.9947
33920,de,0.994
34740,de,0.9935
36119,de,0.9942
40849,de,0.9938
39207,de,0.9936
42249,de,0.9947
39561,de,0.9935
39154,de,0.9944
35580,de,0.9944
35272,de,0.9937
41684,de,0.9933
36707,de,0.9935
36962,de,0.9934
40708,de,0.9934
39861,de,0.9926
42774,de,0.9928
40353,de,0.9912
41699,de,0.9938
35002,de,0.9929
41087,de,0.9949
35506,de,0.9946
40624,de,0.9934
41577,de,0.994
36797,de,0.9941
39246,de,0.9933
35345,de,0.9929
39370,de,0.9939
38619,de,0.9947
40590,de,0.9945
34892,de,0.9932
35556,de,0.9923
38456,de,0.9942
40484,de,0.9939
33212,de,0.9935
41962,de,0.9935
41000,de,0.9923
40282,de,0.9935
37278,de,0.9945
39450,de,0.9942
37425,de,0.9947
41301,de,0.9944
35151,de,0.9925
35894,de,0.9931
39634,de,0.9939
38487,de,0.994
38352,de,0.9887
42449,de,0.9934
41157,de,0.9937
41376,de,0.9944
32912,de,0.9939
42675,de,0.9936
33413,de,0.9936
36359,de,0.9942
35244,de,0.9584
41374,de,0.9938
33954,de,0.9932
38599,de,0.9941
38501,de,0.9935
38842,de,0.9948
38088,de,0.9936
40979,de,0.9942
42617,de,0.994
36928,de,0.9941
38861,de,0.9937
40094,de,0.9928
42641,de,0.9933
38281,de,0.9941
39630,de,0.994
34898,de,0.9941
40436,de,0.994
41541,de,0.9942
38201,de,0.9932
42420,de,0.993
42241,de,0.993
35654,de,0.9945
37864,de,0.9918
32907,de,0.9917
40761,de,0.9936
42196,de,0.9942
40913,de,0.9911
37976,de,0.9934
42685,de,0.9936
34880,de,0.9915
41193,de,0.9932
35370,de,0.9939
42142,de,0.9925
35182,de,0.9937
42033,de,0.9939
41053,de,0.9933
33730,de,0.9941
33610,de,0.9933
36492,de,0.9938
33839,de,0.9924
39363,de,0.9949
41226,de,0.9945
37320,de,0.9944
35031,de,0.9942
35307,de,0.9918
38172,de,0.9941
37881,de,0.9946
38905,de,0.9923
39759,de,0.9941
33010,de,0.9933
37707,de,0.9948
33373,de,0.9931
38445,de,0.9936
33364,de,0.9934
37392,de,0.9944
34087,de,0.9929
39190,de,0.994
42932,de,0.9935
36373,de,0.993
36116,de,0.9925
34350,de,0.9924
42386,de,0.9928
35752,de,0.9942
40948,de,0.9928
34615,de,0.9935
42356,de,0.994
40609,de,0.9927
39170,de,0.9905
36950,de,0.992
38282,de,0.9947
35364,de,0.994
39378,de,0.994
34633,de,0.9942
37602,de,0.9939
35552,de,0.994
40483,de,0.9937
35224,de,0.9934
36197,de,0.9945
41632,de,0.9939
35398,de,0.9934
40876,de,0.993
34390,de,0.9938
41633,de,0.993
37358,de,0.9912
40431,de,0.994
38321,de,0.9948
42513,de,0.994
35196,de,0.9931
38075,de,0.9944
34130,de,0.9931
35087,de,0.9942
34799,de,0.9941
33821,de,0.9939
33643,de,0.9931
34669,de,0.9936
36616,de,0.9938
39983,de,0.9941
40920,de,0.9946
38578,de,0.9929
35341,de,0.994
40265,de,0.9931
35510,de,0.9942
39819,de,0.994
33934,de,0.9919
34718,de,0.9946
33071,de,0.9939
34733,de,0.9937
42332,de,0.9925
34067,de,0.9942
37452,de,0.9945
35165,de,0.9935
38810,de,0.993
39648,de,0.9937
32921,de,0.9934
36484,de,0.9934
40835,de,0.9939
38156,de,0.9946
39685,de,0.9942
33759,de,0.994
41989,de,0.994
36977,de,0.9929
40851,de,0.9935
42744,de,0.9937
39885,de,0.9927
38558,de,0.9938
37620,de,0.9939
38236,de,0.9933
42859,de,0.9927
36241,de,0.9938
35866,de,0.9931
38938,de,0.9931
38067,de,0.9937
42024,de,0.9931
34768,de,0.9802
40079,de,0.9935
39624,de,0.9925
35137,de,0.9935
41778,de,0.9935
37018,de,0.9941
42178,de,0.9939
35271,de,0.9939
34830,de,0.9946
35246,de,0.9936
37232,de,0.994
41263,de,0.9936
39736,de,0.9928
32977,de,0.9937
37149,de,0.9937
40327,de,0.9931
36207,de,0.994
42524,de,0.9943
34525,de,0.9927
41165,de,0.9937
40885,de,0.9937
37214,de,0.9937
39850,de,0.9944
34879,de,0.9933
34868,de,0.9936
33350,de,0.9939
36458,de,0.994
39025,de,0.9942
42689,de,0.993
35122,de,0.9928
38324,de,0.994
36143,de,0.9937
40139,de,0.9939
41516,de,0.994
33433,de,0.9928
35463,de,0.9924
37794,de,0.9932
39510,de,0.9934
36926,de,0.9932
40553,de,0.9937
38229,de,0.9939
36323,de,0.9945
41648,de,0.9942
34628,de,0.9934
38930,de,0.9931
39824,de,0.9942
36365,de,0.9906
39108,de,0.9938
36670,de,0.9928
38576,de,0.9943
35574,de,0.9938
35960,de,0.9936
34905,de,0.994
40608,de,0.9932
36100,de,0.994
38860,de,0.9943
33182,de,0.9932
38426,de,0.9927
40035,de,0.9929
34694,de,0.994
41522,de,0.9935
38894,de,0.9918
39571,de,0.9934
41266,de,0.9934
37980,de,0.9937
41631,de,0.9932
39089,de,0.9924
33179,de,0.9938
38556,de,0.9939
33625,de,0.994
38694,de,0.9923
39760,de,0.9938
33335,de,0.9933
35204,de,0.9941
39427,de,0.9941
42921,de,0.9931
39211,de,0.9937
36233,de,0.993
33310,de,0.9939
41594,de,0.994
36392,de,0.994
38559,de,0.994
41431,de,0.9873
38240,de,0.994
41987,de,0.994
40493,de,0.9935
41381,de,0.9933
42066,de,0.9942
35800,de,0.9926
35375,de,0.993
42534,de,0.9931
36389,de,0.993
38868,de,0.9937
38771,de,0.9944
38396,de,0.9941
37261,de,0.9946
37559,de,0.9938
38728,de,0.9939
37048,de,0.9947
39845,de,0.9945
37526,de,0.9931
38671,de,0.9942
37158,de,0.994
35979,de,0.994
42814,de,0.9939
33688,de,0.9941
40800,de,0.9938
33942,de,0.9937
32905,de,0.9933
37442,de,0.9926
32928,de,0.993
38863,de,0.9939
41566,de,0.9929
35301,de,0.9945
34874,de,0.9931
34191,de,0.9935
38391,de,0.992
39528,de,0.9936
38363,de,0.9939
35877,de,0.9945
41514,de,0.9923
36754,de,0.9933
36117,de,0.9946
41670,de,0.9935
38936,de,0.9942
38219,de,0.9941
35989,de,0.9932
36264,de,0.9932
36327,de,0.9945
41439,de,0.9928
35532,de,0.9937
33898,de,0.9924
35885,de,0.9945
35912,de,0.993
42529,de,0.9933
39777,de,0.9938
38233,de,0.9941
41235,de,0.9936
39508,de,0.9933
37733,de,0.9947
38898,de,0.9936
40113,de,0.9931
38792,de,0.9874
42544,de,0.9936
38555,de,0.9941
33814,de,0.9931
36737,de,0.9934
40376,de,0.993
38007,de,0.9913
41761,de,0.9939
32892,de,0.9935
39411,de,0.9941
33186,de,0.9945
36414,de,0.9923
41976,de,0.9938
41058,de,0.9938
41059,de,0.991
34919,de,0.9932
42514,de,0.9937
42792,de,0.9937
39761,de,0.9934
38091,de,0.9937
32931,de,0.9936
36130,de,0.9934
37305,de,0.9939
33504,de,0.9941
40646,de,0.9938
39958,de,0.9936
36732,de,0.992
36172,de,0.9938
35257,de,0.993
38918,de,0.9938
42946,en,0.9847
41254,de,0.9906
38480,de,0.9933
34344,de,0.9938
39401,de,0.9943
40791,de,0.9942
36755,de,0.9941
42692,de,0.9937
41134,de,0.9931
37008,de,0.9941
42168,de,0.9939
33321,de,0.9935
35035,de,0.9937
33660,de,0.9944
34093,de,0.9942
40802,de,0.9926
37749,de,0.9945
38856,de,0.9921
42233,de,0.9847
41446,de,0.9934
39099,de,0.9934
35696,de,0.992
39968,de,0.9931
37323,de,0.9941
41233,de,0.9932
41509,de,0.9944
39691,de,0.9936
33376,de,0.994
32992,de,0.9933
33677,de,0.9928
37506,de,0.9937
35847,de,0.9931
42527,de,0.992
42479,de,0.9938
42187,de,0.993
37765,de,0.994
41302,de,0.9945
35554,de,0.9942
34098,de,0.9933
33245,de,0.994
40732,de,0.9927
35586,de,0.9929
41707,de,0.9936
39502,de,0.9931
33630,de,0.9935
40715,ur,0.2951
41512,de,0.9936
36188,de,0.9935
37633,de,0.9936
39752,de,0.9938
42835,de,0.9931
34435,de,0.9943
34035,de,0.9927
42118,de,0.9939
40182,de,0.9943
38389,de,0.9935
41975,de,0.9929
40975,de,0.9936
35168,de,0.993
39461,de,0.9932
38155,de,0.9789
34918,de,0.9929
39148,de,0.9935
38211,de,0.9928
42322,de,0.9946
41658,de,0.9934
36883,de,0.9931
38174,de,0.9938
33449,de,0.9933
42272,de,0.9938
37927,de,0.9928
36049,de,0.994
34477,de,0.9935
33828,de,0.9933
40410,de,0.9943
35619,de,0.9938
41024,de,0.9919
42700,de,0.9917
37622,de,0.9927
36740,de,0.9925
33637,de,0.9942
41092,de,0.9947
42377,de,0.993
35631,de,0.9941
42733,de,0.9922
40577,de,0.9931
39074,de,0.9942
33869,de,0.9937
34365,de,0.9937
41935,de,0.9929
40511,de,0.9928
41175,de,0.9931
40745,de,0.9941
36873,de,0.9929
36572,de,0.9939
36040,de,0.9944
36235,de,0.9919
36710,de,0.9925
39661,de,0.9928
33358,de,0.9935
37741,de,0.9902
33526,de,0.9926
40225,de,0.9902
33549,de,0.9942
34357,de,0.9931
37328,de,0.9933
33282,de,0.9935
37111,de,0.9943
37110,de,0.9927
39262,de,0.9939
39699,de,0.9931
35411,de,0.9936
36215,de,0.994
40072,de,0.9944
41413,de,0.9931
39250,de,0.9936
34960,de,0.994
36343,de,0.9939
39900,de,0.994
35338,de,0.993
37003,de,0.9941
37225,de,0.993
41813,de,0.9675
34948,de,0.9937
39667,de,0.9942
38289,de,0.9935
35181,de,0.9935
36682,de,0.9938
33787,de,0.9941
37545,de,0.9938
42094,de,0.9948
36045,de,0.9937
40739,de,0.9918
41619,de,0.9941
38449,de,0.994
40709,de,0.9937
36872,de,0.994
37006,de,0.9947
39952,de,0.9939
41681,de,0.9932
37671,de,0.9934
33841,de,0.9936
34987,de,0.9937
37787,de,0.9947
39184,de,0.9937
40346,de,0.9929
38575,de,0.9942
35751,de,0.9944
37967,de,0.9926
39898,de,0.9937
33342,de,0.9926
41330,de,0.9934
41781,de,0.9948
40784,de,0.9929
37172,de,0.9941
38564,de,0.9924
35456,de,0.9934
34957,de,0.994
35789,de,0.9937
40804,de,0.9929
40775,de,0.9916
39909,de,0.9935
42528,de,0.9929
40455,de,0.9925
42697,de,0.9937
36684,de,0.9934
34207,de,0.9932
41267,de,0.9929
39082,de,0.9933
41787,de,0.9939
41340,de,0.9937
41682,de,0.9937
42556,de,0.9917
39043,de,0.9941
37524,de,0.9941
41020,de,0.9927
39114,de,0.9918
38648,de,0.9937
39368,de,0.9944
38530,de,0.9938
42308,de,0.9927
38094,de,0.9937
34264,de,0.9932
40663,de,0.9936
41434,de,0.9936
33978,de,0.9936
34097,de,0.9934
34700,de,0.9938
33820,de,0.994
41068,de,0.9936
38460,de,0.9933
39347,de,0.9938
34758,de,0.9939
37750,de,0.9939
40839,de,0.993
37180,de,0.9931
41888,de,0.9924
36180,ru,0.1966
40598,de,0.9933
38175,de,0.9926
39806,de,0.9933
37051,de,0.9939
36676,de,0.9944
38980,de,0.9935
42622,de,0.9932
41091,de,0.9943
39217,de,0.994
39078,de,0.9946
35626,de,0.9929
33122,de,0.9935
35910,de,0.994
36844,de,0.9944
33776,de,0.9937
39739,de,0.9938
33619,de,0.9931
39524,de,0.9942
33095,de,0.9929
41951,de,0.9939
36534,de,0.9929
38212,de,0.992
32875,de,0.9921
35068,de,0.9939
33607,de,0.994
33029,de,0.9924
33351,de,0.9926
35363,de,0.9931
35961,de,0.9942
33830,de,0.9932
37963,de,0.994
41236,de,0.9936
40067,de,0.994
35120,de,0.9943
