id,detected_lang,score
27096,de,0.9933
21926,de,0.9941
36632,de,0.9921
34495,de,0.9928
31392,de,0.9935
33775,de,0.9948
33493,de,0.9949
35353,de,0.993
21670,de,0.9946
33653,de,0.9949
31530,de,0.9947
25954,de,0.9942
21665,de,0.9946
32562,de,0.9931
24257,de,0.994
35442,de,0.9948
33638,de,0.9949
24400,de,0.9947
36355,de,0.9927
23179,de,0.9948
33282,de,0.9942
31028,de,0.9946
27646,de,0.9942
23139,de,0.9937
33590,de,0.9946
24032,de,0.9939
31975,de,0.9928
35307,de,0.9949
28208,de,0.9939
32820,de,0.9935
26025,de,0.9945
33157,de,0.9926
36605,de,0.9934
29680,de,0.9935
23647,de,0.9931
26718,de,0.9901
28921,de,0.9946
29661,de,0.9941
30311,de,0.9933
27259,de,0.9944
37588,de,0.9931
29801,de,0.9918
27198,de,0.9943
36868,de,0.9942
24701,de,0.9938
36862,de,0.993
27593,de,0.9946
33216,de,0.9938
27907,de,0.9949
38194,de,0.9942
34738,de,0.9944
22783,de,0.9923
25161,de,0.9942
33080,de,0.993
34000,de,0.9936
27896,de,0.9944
36891,de,0.994
28634,de,0.9932
29197,de,0.9941
24176,de,0.9938
35051,de,0.9935
22378,de,0.9947
38959,de,0.993
30176,de,0.9941
28133,de,0.9943
28307,de,0.9948
36314,de,0.994
38154,de,0.9936
26984,de,0.9928
27410,de,0.9946
22299,de,0.9944
23102,de,0.9946
24851,de,0.9942
23533,de,0.9947
34103,de,0.9923
27983,de,0.9942
37290,de,0.994
35604,de,0.9932
34141,de,0.9945
32734,de,0.9898
24085,de,0.9941
26648,de,0.9934
33271,de,0.9942
34707,de,0.9937
24435,de,0.9944
27831,de,0.9944
23419,de,0.9937
24368,de,0.9947
28850,de,0.9941
32471,de,0.9937
28065,de,0.9935
38775,de,0.993
36277,de,0.9944
27402,de,0.9945
27560,de,0.9945
36872,de,0.9926
32193,de,0.9939
23906,de,0.9948
21746,de,0.9945
35793,de,0.9936
34873,de,0.9939
23234,de,0.9949
25466,de,0.9933
28243,de,0.9939
22746,de,0.994
31689,de,0.9944
34554,de,0.9944
36650,de,0.994
31367,de,0.9939
35815,de,0.9928
23873,de,0.9941
37293,de,0.9944
34158,de,0.9942
27522,de,0.9948
25426,de,0.9933
34748,de,0.9946
28097,de,0.9939
28672,de,0.9939
31105,de,0.9941
28842,de,0.9941
32250,de,0.9942
36696,de,0.9924
25103,de,0.9933
27763,de,0.9936
24233,de,0.9951
21913,de,0.9948
31374,de,0.9937
23956,de,0.9943
26000,de,0.9944
37892,de,0.9932
34429,de,0.9946
28178,de,0.9942
31029,de,0.994
22325,de,0.9944
28733,de,0.9939
28640,de,0.994
32841,de,0.9926
28480,de,0.9935
37684,de,0.9947
28922,de,0.9945
23620,de,0.9935
30120,de,0.9946
30226,de,0.994
38594,de,0.994
21785,de,0.9946
25518,de,0.9925
26832,de,0.9937
36964,de,0.9939
33033,de,0.9943
32372,de,0.9944
23002,de,0.9949
21617,de,0.995
33201,de,0.9932
29237,de,0.9931
35253,de,0.9947
29881,de,0.9944
34904,de,0.9921
22810,de,0.9947
25597,de,0.994
29235,de,0.9936
22863,de,0.9949
24750,de,0.9943
26073,de,0.995
37372,de,0.9946
24060,de,0.9938
25768,de,0.9944
29700,de,0.9948
25942,de,0.9947
31578,de,0.9942
39011,de,0.9943
24476,de,0.9944
25306,de,0.9946
32560,de,0.9918
33563,de,0.9946
22806,de,0.9937
35927,de,0.9932
24582,de,0.9942
26343,de,0.9945
37925,de,0.9938
37065,de,0.9935
38547,de,0.9952
26015,de,0.9942
33684,de,0.9935
38091,de,0.9929
32753,de,0.9929
34788,de,0.9946
28511,de,0.9924
35835,de,0.9901
25372,de,0.9929
27573,de,0.9947
28009,de,0.9936
34228,de,0.9931
34800,de,0.9931
36107,de,0.9931
36451,de,0.9946
37225,de,0.9951
22586,de,0.9944
23409,de,0.995
33138,de,0.9937
22546,de,0.9937
38157,de,0.9929
33821,de,0.9934
38352,de,0.9944
34416,de,0.9928
37382,de,0.995
26942,de,0.9942
21995,de,0.994
28549,de,0.994
35345,de,0.9943
27869,de,0.9947
23503,de,0.9935
29944,de,0.9938
32074,de,0.9943
35332,de,0.994
28044,de,0.9942
36089,de,0.9932
33180,de,0.9928
35946,de,0.9929
36912,de,0.9926
38912,de,0.9945
33350,de,0.9938
34466,de,0.9935
24821,de,0.9941
25283,de,0.9942
25686,de,0.9943
30835,de,0.9933
30777,de,0.9931
26297,de,0.9947
37998,de,0.9945
38027,de,0.9934
27723,de,0.9941
33548,de,0.9948
22683,de,0.9943
22498,de,0.9938
24723,de,0.9942
29869,de,0.9944
27872,de,0.9942
23565,de,0.9893
37468,de,0.9943
33226,de,0.9932
32342,de,0.9934
23432,de,0.9943
27528,de,0.994
26877,de,0.994
28084,de,0.9942
34272,de,0.9918
29392,de,0.9946
32794,de,0.9943
34312,de,0.9932
27386,de,0.9932
25996,de,0.9935
24785,de,0.9944
31142,de,0.9938
29026,de,0.9935
37486,de,0.9945
36904,de,0.9932
37990,de,0.9927
28020,de,0.9948
37317,de,0.9944
29481,de,0.9941
32256,de,0.994
35244,de,0.9943
31745,de,0.9941
33327,de,0.9942
23977,de,0.9942
24386,de,0.994
35172,de,0.9939
26793,de,0.9936
29728,de,0.9937
25584,de,0.9948
36755,de,0.9939
30296,de,0.9937
34665,de,0.9949
32175,de,0.9942
38577,de,0.994
29157,de,0.9942
35082,de,0.9944
22712,de,0.9923
23816,de,0.9949
31743,de,0.9943
25395,de,0.9945
31454,de,0.9939
38716,de,0.9948
38875,de,0.994
24395,de,0.9944
32248,de,0.9943
33875,de,0.9939
21754,de,0.9936
37121,de,0.9946
25755,de,0.9941
33582,de,0.9949
29857,de,0.9941
31634,de,0.9949
27073,de,0.9939
26994,de,0.9928
32095,de,0.994
28380,de,0.9929
27494,de,0.9941
23232,de,0.9948
30879,de,0.9928
21545,de,0.9928
24680,de,0.9948
32365,de,0.9931
27857,de,0.9941
23569,de,0.9939
28495,de,0.9937
25027,de,0.9945
22777,de,0.9939
28653,de,0.9946
34238,de,0.9942
35696,de,0.9929
32565,de,0.9942
29685,de,0.9945
35745,de,0.9929
29288,de,0.9935
28188,de,0.9945
21798,de,0.9948
33677,de,0.9947
36265,de,0.9239
25393,de,0.994
38519,de,0.9936
25898,de,0.9922
27179,de,0.9942
21741,de,0.9951
31236,de,0.9939
22043,de,0.9943
37014,de,0.9943
26980,de,0.9937
26566,de,0.9939
22541,de,0.9947
30625,de,0.9941
28768,de,0.9943
37119,de,0.9921
27014,de,0.9929
21929,de,0.9941
31287,de,0.9945
26087,de,0.995
33130,de,0.9947
25594,de,0.9944
31551,de,0.9948
28155,de,0.9941
27978,de,0.9937
32861,de,0.9947
37095,de,0.9943
33787,de,0.9943
25830,de,0.994
24603,de,0.9937
35450,de,0.9934
38142,de,0.9937
29252,de,0.9942
29010,de,0.9939
35735,de,0.9919
34971,de,0.9946
33637,de,0.9942
28442,de,0.9933
33215,de,0.9922
36621,de,0.9908
35970,de,0.9933
34021,de,0.9918
25948,de,0.9943
32367,de,0.9945
38781,de,0.9933
35786,de,0.9928
23200,de,0.9946
31943,de,0.9941
23671,de,0.9948
22825,de,0.9949
23649,de,0.9947
33628,de,0.9946
32639,de,0.9935
33198,de,0.9933
30794,de,0.9946
38318,de,0.9944
38630,de,0.9942
25031,de,0.9923
24007,de,0.9942
35465,de,0.9948
35875,de,0.993
32957,de,0.993
25814,de,0.9948
33639,de,0.9945
37087,de,0.9942
29871,de,0.994
28441,de,0.9942
34682,de,0.9932
25583,de,0.9945
22827,de,0.9932
30072,de,0.9945
30592,de,0.9935
38770,de,0.9947
29327,de,0.9929
37769,de,0.9944
26741,de,0.9942
23011,de,0.9949
38008,de,0.993
32716,de,0.993
22668,de,0.9942
23364,de,0.9936
27629,de,0.9942
26286,de,0.9948
22177,de,0.9938
27744,de,0.9947
31276,de,0.9929
25285,de,0.994
30366,de,0.9934
25279,de,0.9946
38638,de,0.995
25164,de,0.9937
36722,de,0.9937
22211,de,0.994
25220,de,0.994
30156,de,0.9939
25589,de,0.9945
25697,de,0.9946
33687,de,0.9945
36600,de,0.9945
38888,de,0.9929
37778,de,0.9944
29950,de,0.9948
30082,de,0.9939
34035,de,0.9936
31998,de,0.9943
26441,de,0.9948
28149,de,0.9942
32266,de,0.9943
35144,de,0.9939
23995,de,0.9943
22420,de,0.994
26217,de,0.9945
24070,de,0.994
28989,de,0.9938
28584,de,0.9945
27396,de,0.9944
33940,de,0.9929
30881,de,0.9931
31706,de,0.9924
37994,de,0.9941
27234,de,0.994
23874,de,0.9941
35891,de,0.9929
22279,de,0.9936
30517,de,0.9944
25007,de,0.994
38681,de,0.9936
34121,de,0.9942
33179,de,0.9935
22659,de,0.994
25704,de,0.9947
28468,de,0.9949
25901,de,0.9946
27379,de,0.9934
28317,de,0.994
31753,de,0.9947
30080,de,0.9941
33809,de,0.9935
29994,de,0.9943
33856,de,0.9944
28944,de,0.9939
25560,de,0.9945
31569,de,0.9944
23851,de,0.9933
37208,de,0.9949
26890,de,0.9947
25215,de,0.9932
34151,de,0.9931
22356,de,0.9932
33353,de,0.9941
29965,de,0.9922
24294,de,0.9938
35861,de,0.9928
24795,de,0.9941
28121,de,0.9945
28793,de,0.994
29153,de,0.9941
30783,de,0.9931
29239,de,0.9937
34647,de,0.9941
28515,de,0.995
37725,de,0.9944
26483,de,0.995
33726,de,0.9942
38005,de,0.9943
34968,de,0.9947
35152,de,0.9946
23043,de,0.9946
26170,de,0.9945
33644,de,0.9946
26356,de,0.9945
30807,de,0.9948
34327,de,0.9921
27867,de,0.9942
30220,de,0.994
29304,de,0.9856
35899,de,0.9931
22956,de,0.9951
37196,de,0.9944
31539,de,0.9943
34253,de,0.9922
35306,de,0.9946
30149,de,0.9939
24276,de,0.9939
36208,de,0.9931
28684,de,0.9931
21755,de,0.9949
22192,de,0.9947
38859,de,0.9939
24213,de,0.9949
24015,de,0.9936
26252,de,0.9936
33675,de,0.9946
34905,de,0.9946
38100,de,0.9942
31361,de,0.991
35186,de,0.9936
29397,de,0.994
24087,de,0.9942
25541,de,0.994
32155,de,0.9941
24920,de,0.9935
32183,de,0.9943
28119,de,0.9942
38001,de,0.9927
27996,de,0.9943
33552,de,0.9943
30842,de,0.9943
27922,de,0.994
21470,de,0.9937
31108,de,0.9933
21569,de,0.9939
25844,de,0.9948
24806,de,0.9942
31681,de,0.9946
25472,de,0.9942
23398,de,0.9937
32907,de,0.9938
22753,de,0.9943
27596,de,0.9938
31273,de,0.9925
29877,de,0.9935
27298,de,0.9939
21588,de,0.9943
27151,de,0.9933
24972,de,0.9912
23672,de,0.994
27549,de,0.9946
31500,de,0.993
27739,de,0.9942
33098,de,0.9926
38046,de,0.9944
27350,de,0.9937
37503,de,0.9934
21920,de,0.9944
37481,de,0.9939
35944,de,0.994
38518,de,0.9935
21788,de,0.995
33239,de,0.9937
37152,de,0.9946
29323,de,0.9931
31699,de,0.9936
38003,de,0.9932
23370,de,0.9943
34557,de,0.9935
33131,de,0.9934
36232,de,0.9921
25226,de,0.9946
21651,de,0.9947
24994,de,0.9937
28822,de,0.9925
21762,de,0.9943
28605,de,0.9949
38815,de,0.9951
27423,de,0.9946
31123,de,0.9929
38168,de,0.9937
23921,de,0.9936
28505,de,0.9943
35348,de,0.9946
30079,de,0.9948
30681,de,0.9944
27921,de,0.9941
23885,de,0.9944
31207,de,0.9942
33267,de,0.9942
28847,de,0.9946
38466,de,0.9946
31317,de,0.9935
25421,de,0.994
34644,de,0.9932
23540,de,0.9941
28838,de,0.9939
27066,de,0.9944
34657,de,0.9931
33636,de,0.995
27736,de,0.9942
36806,de,0.9925
29677,de,0.9935
30818,de,0.9935
28471,de,0.9937
33423,de,0.9939
21487,de,0.9921
23953,de,0.9942
30133,de,0.9946
24338,de,0.9944
25817,de,0.994
21631,de,0.9943
32859,de,0.9932
26723,de,0.9937
37006,de,0.9946
22721,de,0.9939
30428,de,0.9941
25257,de,0.9947
25938,de,0.994
31780,de,0.994
24013,de,0.9935
23605,de,0.9939
31795,de,0.9941
27685,de,0.9947
25278,de,0.9941
28826,de,0.9941
36676,de,0.994
23580,de,0.993
27755,de,0.9938
37385,de,0.9946
32821,de,0.9902
32230,de,0.9942
30750,de,0.9928
37591,de,0.9942
24870,de,0.9938
29161,de,0.9942
36723,de,0.9937
35708,de,0.9932
22293,de,0.9943
23005,de,0.9944
35694,de,0.9931
24942,de,0.9941
32808,de,0.9932
28794,de,0.9946
35011,de,0.9921
25116,de,0.9942
38999,de,0.9939
37770,de,0.994
38700,de,0.9944
31285,de,0.9935
31859,de,0.9942
34793,de,0.9938
23853,de,0.9945
27937,de,0.994
24088,de,0.9946
29554,de,0.994
34027,de,0.9928
31067,de,0.9945
26912,de,0.9945
33575,de,0.9935
38402,de,0.995
35120,de,0.9943
21766,de,0.9946
34727,de,0.9918
33686,de,0.9946
38444,de,0.9943
34832,de,0.9932
22717,de,0.9941
26182,de,0.9946
21474,de,0.9916
32809,de,0.9911
32906,de,0.9929
30181,de,0.9945
33375,de,0.9941
34656,de,0.9931
27601,de,0.9942
28982,de,0.9809
36695,de,0.9931
22648,de,0.9939
23895,de,0.9942
33866,de,0.994
23008,de,0.9947
25936,de,0.9944
37120,de,0.9944
27990,de,0.9946
34840,de,0.9934
36153,de,0.9932
30078,de,0.9934
36541,de,0.993
23344,de,0.9947
32044,de,0.994
34764,de,0.9924
23155,de,0.9943
32712,de,0.9923
24113,de,0.9945
38396,de,0.9947
31222,de,0.9905
23012,de,0.9946
35065,de,0.9937
23713,de,0.994
23638,de,0.994
24633,de,0.9942
38878,de,0.9939
23031,de,0.9942
35169,de,0.9935
28548,de,0.994
30429,de,0.9942
37103,de,0.9942
26974,de,0.9946
36691,de,0.9939
33872,de,0.9933
26820,de,0.9939
36751,de,0.994
36837,de,0.9938
26404,de,0.9946
38141,de,0.9939
26786,de,0.9947
35141,de,0.993
23706,de,0.9943
26077,de,0.9946
33385,de,0.9942
29632,de,0.9944
30406,de,0.9941
23326,de,0.9946
33953,de,0.9945
26926,de,0.9932
35533,de,0.9933
24731,de,0.9945
37879,de,0.9947
31283,de,0.9917
24736,de,0.9942
24220,de,0.9929
32823,de,0.9903
24637,de,0.9945
33648,de,0.9942
22949,de,0.9945
31866,de,0.9938
31953,de,0.9941
32714,de,0.9933
32020,de,0.9937
30539,de,0.9935
27247,de,0.9946
38736,de,0.9938
34375,de,0.9929
30309,de,0.9929
35093,de,0.994
22771,de,0.9943
33899,de,0.9924
28814,de,0.9925
30403,de,0.9897
25607,de,0.9946
28740,de,0.993
28806,de,0.9933
32983,de,0.9937
28540,th,0.0741
22105,de,0.9937
30005,de,0.9942
22899,de,0.995
35040,de,0.9948
25649,de,0.9929
36136,de,0.9926
37176,de,0.9945
36281,de,0.9932
38118,de,0.9932
27451,de,0.9945
24484,de,0.9944
31984,de,0.9942
37979,de,0.9945
32981,de,0.9938
32292,de,0.9945
33910,de,0.9938
31346,de,0.9938
36649,de,0.9931
32110,de,0.9944
37900,de,0.9945
24505,de,0.9946
36966,de,0.9931
33550,de,0.9938
30054,de,0.9942
29312,de,0.9941
34305,de,0.9942
34779,de,0.9921
28714,de,0.9939
32123,de,0.9938
25109,de,0.9942
29478,de,0.9941
35586,de,0.9933
30110,de,0.9945
31452,de,0.9942
31044,de,0.9923
26701,de,0.9946
36454,de,0.9924
25465,de,0.9921
30339,de,0.992
31618,de,0.9945
38369,de,0.9943
37830,de,0.9881
35579,de,0.9928
33928,de,0.9947
32901,de,0.9938
31277,de,0.9931
25414,de,0.9947
32960,de,0.9927
36509,de,0.9941
32310,de,0.9941
31874,de,0.9939
27974,de,0.9942
26957,de,0.9949
28156,de,0.9941
32414,de,0.9934
22691,de,0.9937
28741,de,0.9938
32510,de,0.9942
35469,de,0.9942
27344,de,0.9944
29545,de,0.9939
36861,de,0.9901
34737,de,0.9938
38627,de,0.9946
23663,de,0.9941
25661,de,0.9946
35180,de,0.993
32363,de,0.9939
31473,de,0.9942
37986,de,0.9929
34941,de,0.9934
28956,de,0.9942
34651,de,0.9944
26396,de,0.9942
21870,de,0.9943
23096,de,0.9944
33009,de,0.9938
33643,de,0.994
28186,de,0.9949
25479,de,0.9943
21782,de,0.9943
36599,de,0.9942
21783,de,0.9948
38583,de,0.9943
34288,de,0.9943
38535,de,0.9938
22357,de,0.9939
37632,de,0.9932
24966,de,0.9933
25391,de,0.9943
32807,de,0.992
25742,de,0.9947
31021,de,0.9931
21981,de,0.9943
34849,de,0.9909
32419,de,0.9938
35231,de,0.9945
35697,de,0.9928
24019,de,0.994
24392,de,0.994
22424,de,0.9948
34350,de,0.9936
29365,de,0.9948
38523,de,0.9767
23262,de,0.9942
33765,de,0.9931
31883,de,0.994
25800,de,0.9944
27639,de,0.994
33977,de,0.9931
36352,de,0.9941
24609,de,0.9945
23587,de,0.9941
28051,de,0.9944
31827,de,0.9942
21510,de,0.9941
23187,de,0.9944
26693,de,0.9943
33888,de,0.9939
26417,de,0.9944
27219,de,0.9946
21609,de,0.9945
25448,de,0.9942
32857,de,0.993
24246,de,0.9942
33825,de,0.9946
36629,de,0.993
24157,de,0.9938
25431,de,0.9927
35281,de,0.9938
35400,de,0.9943
37512,de,0.9937
30258,de,0.994
32167,de,0.9937
32984,de,0.9936
35388,de,0.9929
31445,de,0.9932
28882,de,0.9928
26132,de,0.9945
26861,de,0.9941
35992,de,0.9928
28867,de,0.994
35302,de,0.9943
37099,de,0.9947
37269,de,0.9945
28518,de,0.9943
28189,de,0.9942
33616,de,0.9947
36982,de,0.9928
27521,de,0.9936
36984,de,0.992
34532,de,0.9942
36828,de,0.994
23830,de,0.9944
23349,de,0.9944
26675,de,0.9936
22491,de,0.9939
36311,de,0.9937
23296,de,0.9943
35232,de,0.9946
23120,de,0.9943
23083,de,0.9948
37598,de,0.9934
29966,de,0.9945
30994,de,0.9945
36272,de,0.9917
29894,de,0.9944
33468,de,0.9949
36308,de,0.9923
29214,de,0.9938
36268,de,0.9907
24074,de,0.9948
36239,de,0.9931
30377,de,0.994
34258,de,0.9925
25332,de,0.9943
36972,de,0.9923
30044,de,0.9947
33041,de,0.9916
22731,de,0.9943
28271,de,0.9939
30822,de,0.9929
36292,de,0.9925
24402,de,0.9933
31291,de,0.994
28524,de,0.9937
25155,de,0.9934
37710,de,0.9934
24025,de,0.9942
33214,de,0.993
27202,de,0.9928
31704,de,0.9939
25781,de,0.9945
35477,de,0.9949
25335,de,0.9946
39050,de,0.9933
36062,de,0.9931
33659,de,0.9946
30144,de,0.9942
33699,de,0.9938
26003,de,0.9947
38049,de,0.9944
29852,de,0.9938
34177,de,0.9939
32483,de,0.9944
30436,de,0.9886
28899,de,0.9945
28622,de,0.9939
22106,de,0.9934
34945,de,0.9931
25749,de,0.9945
22665,de,0.9942
34813,de,0.9944
24318,de,0.9941
35723,de,0.9936
22829,de,0.994
26257,de,0.9946
37454,de,0.9945
26284,de,0.9944
33728,de,0.9933
33596,de,0.9949
32051,de,0.9943
25941,de,0.9941
34110,de,0.9943
21518,de,0.9928
36739,de,0.9941
29692,de,0.9948
27641,de,0.9947
32029,de,0.9934
29725,de,0.9939
31224,de,0.9938
25654,de,0.9944
35564,de,0.9934
32484,de,0.9945
33760,de,0.9948
39059,de,0.9944
28564,de,0.9941
21963,de,0.9925
33526,de,0.9937
28988,de,0.9931
24815,de,0.9943
33721,de,0.9941
38584,de,0.9942
32340,de,0.9923
37553,de,0.9931
34346,de,0.9942
28091,de,0.9942
30546,de,0.9931
38384,de,0.9942
35997,de,0.9932
30096,de,0.9939
27338,de,0.9929
29471,de,0.9939
37753,de,0.9932
32710,de,0.9945
24020,de,0.9943
37944,de,0.993
32783,de,0.9938
32235,de,0.9943
23051,de,0.9942
21944,de,0.9944
24953,de,0.9943
32563,de,0.9917
21619,de,0.995
22696,de,0.994
34354,de,0.9908
30413,de,0.9932
37406,de,0.9942
29085,de,0.9937
28321,de,0.993
38430,de,0.9948
38525,de,0.9938
27416,de,0.9937
34955,de,0.9919
32962,de,0.9924
30262,de,0.9938
23572,de,0.9929
23924,de,0.9946
34823,de,0.9918
29112,de,0.9924
23140,de,0.9943
32590,de,0.9929
34531,de,0.994
24678,de,0.9948
30874,de,0.9933
35919,de,0.9931
31439,de,0.9944
37263,de,0.9946
34573,de,0.9926
28182,de,0.9938
23882,de,0.9925
23438,de,0.995
23653,de,0.9951
33382,de,0.9941
27376,de,0.9939
29862,de,0.9936
34757,de,0.9939
25444,de,0.9929
28624,de,0.994
25533,de,0.9943
34589,de,0.9937
26977,de,0.9935
29590,de,0.9944
36280,de,0.9931
33770,de,0.9931
35819,de,0.993
34074,de,0.994
27242,de,0.9939
35418,de,0.9937
23017,de,0.9943
37110,de,0.9945
25892,de,0.9941
25837,de,0.9941
36892,de,0.9941
24764,de,0.9942
31564,de,0.9944
37993,de,0.9942
23239,de,0.9948
32455,de,0.9923
28212,de,0.9941
36046,de,0.9931
33617,de,0.995
32982,de,0.9934
24044,de,0.9947
22439,de,0.9939
35808,de,0.9929
32922,de,0.9934
36735,de,0.9946
23144,de,0.9948
28792,de,0.9944
28457,de,0.9941
28040,de,0.9941
24704,de,0.9936
37606,de,0.9933
33722,de,0.9943
33221,de,0.9925
33694,de,0.9918
37033,de,0.9946
32263,de,0.9942
29081,de,0.9931
33619,de,0.9945
22918,de,0.9951
23944,de,0.994
35155,de,0.9927
33074,de,0.9931
27954,de,0.9945
25361,de,0.9941
38562,de,0.9936
23739,de,0.9945
35057,de,0.9942
25707,de,0.9947
39047,de,0.9946
29636,de,0.9939
30183,de,0.9944
30103,de,0.9945
22154,de,0.9948
35440,de,0.9924
25878,de,0.9946
24098,de,0.9949
23067,de,0.9948
37191,de,0.9951
24538,de,0.9947
36931,de,0.9941
36506,de,0.9933
34403,de,0.9943
22656,de,0.9942
36552,de,0.9931
33415,de,0.9948
29075,de,0.9946
33195,de,0.9931
22232,de,0.9947
31518,de,0.9942
33886,de,0.9924
29547,de,0.994
24985,de,0.9935
27785,de,0.9945
27133,de,0.9929
24054,de,0.9934
29663,de,0.9944
35264,de,0.9946
34927,de,0.9932
30475,de,0.9946
22066,de,0.9943
23093,de,0.9946
36937,de,0.9923
26115,de,0.9945
21532,de,0.9912
34622,de,0.9933
28238,de,0.9931
36765,de,0.9942
29529,de,0.994
37991,de,0.9939
32482,de,0.9937
37466,de,0.9947
32965,de,0.9944
38933,de,0.994
21881,de,0.9946
27284,de,0.994
35099,de,0.9949
28507,de,0.9921
30802,de,0.994
25930,de,0.9939
38486,de,0.9945
32282,de,0.9934
37038,de,0.9946
35103,de,0.9934
30618,de,0.9937
38441,de,0.9949
21757,de,0.9945
25384,de,0.9938
34499,de,0.9945
30908,de,0.9942
38989,de,0.9934
31116,de,0.9942
25539,de,0.9925
22864,de,0.9949
22654,de,0.9945
27283,de,0.9941
24903,de,0.9927
31331,de,0.993
25328,de,0.9925
28031,de,0.9938
22626,de,0.9945
37242,de,0.9943
30162,de,0.9947
35025,de,0.9933
28353,de,0.9937
29348,de,0.9946
35277,de,0.9947
38350,de,0.9944
31710,de,0.9946
37215,de,0.995
31338,de,0.9936
22091,de,0.9941
30964,de,0.994
25120,de,0.9943
26541,de,0.9942
38704,de,0.9939
29665,de,0.9938
25151,de,0.9941
22998,de,0.9945
24584,de,0.9947
33073,de,0.9945
29103,de,0.9937
28791,de,0.9931
29511,de,0.9945
29568,de,0.9912
38752,de,0.9925
24385,de,0.9941
38051,de,0.9942
28973,de,0.9946
28932,de,0.9938
28771,de,0.9942
35265,de,0.9944
28969,de,0.9931
37718,de,0.9943
27749,de,0.995
30788,de,0.9931
27769,de,0.9942
30527,de,0.9944
36364,de,0.994
27838,de,0.9926
27316,de,0.9945
35205,de,0.9939
23833,de,0.9943
24487,de,0.9943
21803,de,0.9947
29576,de,0.9948
35237,de,0.9928
35395,de,0.9929
27571,de,0.9949
38605,de,0.9947
26654,de,0.9941
24446,de,0.9949
29249,de,0.9944
30014,de,0.9945
26078,de,0.9936
29945,de,0.9942
33981,de,0.9945
22259,de,0.9942
28779,de,0.9941
23878,de,0.9939
28827,de,0.9931
36681,de,0.9939
27633,de,0.9934
31376,de,0.9944
22430,de,0.9943
29357,de,0.9949
33882,de,0.9946
26234,de,0.9945
36742,de,0.9936
31333,de,0.9943
33862,de,0.9934
38345,de,0.9935
35189,de,0.9933
23861,de,0.9936
38891,de,0.994
29319,de,0.9934
29470,de,0.9935
23817,de,0.9947
29622,de,0.9939
27610,de,0.9946
33166,de,0.9931
28799,de,0.9938
35116,de,0.9939
23743,de,0.9947
32559,de,0.9939
34947,de,0.9927
36794,de,0.9933
27443,de,0.9937
22725,de,0.9938
23680,de,0.9947
23511,de,0.9939
22364,de,0.9944
24010,de,0.9945
35916,de,0.9929
32866,de,0.9929
21847,de,0.9943
22980,de,0.9943
33414,de,0.9943
39061,de,0.9946
21740,de,0.994
27992,de,0.9949
37557,de,0.9945
23768,de,0.9941
31536,de,0.9947
26392,de,0.995
36913,de,0.9941
22925,de,0.9944
36217,de,0.9944
29050,de,0.994
32275,de,0.994
32543,de,0.9937
24975,de,0.9929
23301,de,0.9949
32515,de,0.9941
30415,de,0.9941
34450,de,0.9936
28143,de,0.994
33352,de,0.994
23198,de,0.9947
22171,de,0.995
23089,de,0.995
38234,de,0.9943
29929,de,0.9948
29608,de,0.9947
32950,de,0.9929
34648,de,0.9924
35573,de,0.9929
27270,de,0.9945
26716,de,0.9939
28261,de,0.9925
30755,de,0.9934
29115,de,0.9925
31658,de,0.9941
23425,de,0.9948
36778,de,0.9935
32099,de,0.994
30038,de,0.9945
26854,de,0.9923
34187,de,0.9929
37429,de,0.9943
25565,de,0.9948
31985,de,0.9936
30465,de,0.9937
22607,de,0.9946
27976,de,0.9944
26593,de,0.9943
35555,de,0.9929
38836,de,0.9938
32048,de,0.9941
38391,de,0.9938
37739,de,0.9948
29959,de,0.9947
30464,de,0.9932
33351,de,0.9941
25916,de,0.9946
29989,de,0.994
34784,de,0.9923
39009,de,0.9944
29241,de,0.994
37706,de,0.9943
28902,de,0.9898
29548,de,0.994
29315,de,0.9926
26442,de,0.9947
22127,de,0.9946
37650,de,0.9944
38427,de,0.9944
31475,de,0.9941
26214,de,0.9949
31902,de,0.9932
35915,de,0.9929
21547,de,0.9929
26835,de,0.9942
28371,de,0.9937
24830,de,0.9943
26686,de,0.9937
26688,de,0.9908
29301,de,0.9941
28675,de,0.9912
27684,de,0.9948
33518,de,0.9941
22566,de,0.9947
35978,de,0.994
32178,de,0.9942
37045,de,0.9935
30453,de,0.9944
23823,de,0.9948
36998,de,0.9934
24223,de,0.994
35268,de,0.9943
36853,de,0.9941
38160,de,0.9929
24592,de,0.9942
37959,de,0.9921
21879,de,0.9942
30170,de,0.9944
38361,de,0.9947
21686,de,0.9941
31110,de,0.9937
26414,de,0.9949
35752,de,0.9931
23119,de,0.9946
27931,de,0.9945
37279,de,0.9946
28976,de,0.994
28414,de,0.994
32651,de,0.9936
28734,de,0.9942
37358,de,0.9946
34037,de,0.9946
23204,de,0.995
21931,de,0.9943
38827,de,0.994
22606,de,0.9947
35936,de,0.993
31183,de,0.993
30639,de,0.9944
33238,de,0.9915
38473,de,0.9938
22236,de,0.9942
38570,de,0.994
22251,de,0.9952
21523,de,0.9934
27205,de,0.9933
34541,de,0.9934
28637,de,0.9939
26608,de,0.9943
30909,de,0.9929
32444,de,0.9944
28299,de,0.9943
37131,de,0.9942
25045,de,0.9945
37469,de,0.9947
31231,de,0.9943
22557,de,0.9945
31871,de,0.994
32324,de,0.9941
33403,de,0.9938
25731,de,0.9945
23502,de,0.9938
34580,de,0.9928
28187,de,0.9936
