id,detected_lang,score
18456,it,0.9947
15218,it,0.9935
20714,it,0.9944
9491,it,0.9957
16260,it,0.9928
17845,it,0.9959
12534,it,0.9942
15678,it,0.994
11638,it,0.9957
20054,it,0.9955
11177,it,0.9957
12029,it,0.9953
16447,it,0.9942
11472,it,0.9952
13214,it,0.9948
10162,it,0.9931
19187,it,0.9938
9317,it,0.9943
14407,it,0.9951
12548,it,0.995
15259,it,0.993
12362,it,0.9925
9140,it,0.9955
16714,it,0.995
11046,it,0.9947
20293,it,0.9953
8856,it,0.9947
9596,it,0.9949
10219,it,0.9949
20479,it,0.9934
9774,it,0.9945
13967,it,0.9927
10321,it,0.9942
13951,it,0.9944
9715,it,0.9956
14143,it,0.9937
9402,it,0.9945
14567,it,0.9944
10288,it,0.9953
14274,it,0.9937
8996,it,0.9937
14643,it,0.9947
19169,it,0.9942
18140,it,0.9926
14880,it,0.9935
12525,it,0.9952
19577,it,0.9939
9621,it,0.9952
17022,it,0.9929
13235,it,0.9955
12093,it,0.9951
20622,it,0.9934
9430,it,0.995
10955,it,0.9957
12900,it,0.9933
12081,it,0.9923
13297,it,0.9949
20106,it,0.9951
19678,it,0.9913
18695,it,0.9657
14722,it,0.9947
16707,it,0.9949
9469,it,0.9956
11385,it,0.9945
12374,it,0.9947
11442,it,0.9936
16158,it,0.9954
11719,it,0.9947
15493,it,0.9954
16995,it,0.9952
18126,it,0.9926
12324,it,0.9851
10459,it,0.9939
20478,it,0.9932
20404,it,0.994
9475,it,0.9915
14618,it,0.9946
10682,it,0.9946
19817,it,0.9955
12307,it,0.9939
9248,it,0.9951
11866,it,0.9951
17015,it,0.9944
12619,it,0.9958
13372,it,0.9955
10856,it,0.9954
19485,it,0.9946
20015,it,0.9946
17961,it,0.995
18246,it,0.9937
19904,it,0.9954
14751,it,0.9946
8764,it,0.9922
20132,it,0.9956
17566,it,0.995
14527,it,0.9951
20401,it,0.9956
14496,it,0.9939
15607,it,0.993
10160,it,0.9936
11930,it,0.9947
13379,it,0.9947
9249,it,0.9924
15276,it,0.9937
13382,it,0.9945
14429,it,0.9938
12005,it,0.9939
18559,it,0.9928
20052,it,0.9944
12442,it,0.9951
13232,it,0.9943
11738,it,0.9949
11304,it,0.9948
9645,it,0.9954
20545,it,0.9935
13184,it,0.9941
19759,it,0.9946
13265,it,0.9949
18909,it,0.9932
8759,it,0.9944
17352,it,0.9927
13599,it,0.9955
16546,it,0.9921
18738,it,0.994
18411,it,0.9954
17866,it,0.9953
16193,it,0.9951
8847,it,0.9945
19560,it,0.9949
14727,it,0.9944
18547,it,0.9942
11520,it,0.9952
20727,it,0.9942
18509,it,0.9934
18102,it,0.9932
8946,it,0.9952
9388,it,0.9935
12817,it,0.9945
9303,it,0.9948
16870,it,0.9956
13583,it,0.9951
9146,it,0.994
10057,it,0.9945
9329,it,0.9955
13283,it,0.9951
13833,it,0.9947
13703,it,0.9942
16857,it,0.9946
15572,it,0.9925
10981,it,0.9953
14364,it,0.9951
19424,it,0.9957
14683,it,0.9947
13002,it,0.9949
16368,it,0.9939
18885,it,0.9931
12837,it,0.9941
19700,it,0.9944
17750,it,0.9954
13622,it,0.9955
20185,it,0.9936
17643,it,0.9947
15329,it,0.9949
18184,it,0.994
19135,it,0.9942
13809,it,0.9954
18263,it,0.9944
13074,it,0.994
11034,it,0.9952
19830,it,0.9936
13447,it,0.9953
16559,it,0.9948
9229,it,0.9945
15604,it,0.994
19790,it,0.9947
13717,it,0.9937
19001,it,0.9947
17330,it,0.9949
11634,it,0.9952
18661,it,0.9928
11989,it,0.9935
14648,it,0.9917
12231,it,0.9925
17053,it,0.995
13274,it,0.9939
11630,it,0.9949
15090,it,0.9925
20623,it,0.9942
11452,it,0.9939
12481,it,0.9953
16563,it,0.9948
19125,it,0.9951
11901,it,0.9945
17474,it,0.9947
13960,it,0.9938
15229,it,0.9946
14253,it,0.9937
18918,it,0.9894
19019,it,0.9941
19827,it,0.993
20513,it,0.9945
12460,it,0.9949
17756,it,0.9933
18627,it,0.9937
16020,it,0.9931
13076,it,0.9958
12107,it,0.994
17092,it,0.9929
11089,it,0.9944
15769,it,0.9936
14328,it,0.9941
19347,it,0.9945
20717,it,0.9942
15766,it,0.9941
17861,it,0.9944
9661,it,0.9948
11683,it,0.9872
13429,it,0.9949
9984,it,0.9934
9544,it,0.995
15458,it,0.9937
9641,it,0.9946
9422,it,0.9949
13721,it,0.9948
17925,it,0.9957
10990,it,0.9953
12247,it,0.9929
16087,it,0.9937
17196,it,0.995
14374,it,0.9955
19464,it,0.9945
10338,it,0.9953
19183,it,0.9931
16914,it,0.9939
11134,it,0.9943
20230,it,0.9946
14205,it,0.9949
17990,it,0.9919
17552,it,0.9949
16005,it,0.9939
20785,it,0.9939
10361,it,0.9946
9326,it,0.9956
14730,it,0.9959
9295,it,0.9956
12842,it,0.9949
14594,it,0.9937
18690,it,0.9949
12327,it,0.9916
12071,it,0.9953
11978,it,0.9941
20773,it,0.994
20413,it,0.9942
20153,it,0.9941
13142,it,0.9947
17262,it,0.9939
12390,it,0.9944
13037,it,0.9941
13476,it,0.9944
17524,it,0.9962
14251,it,0.9947
15382,it,0.9937
18876,it,0.9947
15830,it,0.9945
20424,it,0.9768
19003,it,0.9937
15519,it,0.9949
9359,it,0.995
19107,it,0.9948
10305,it,0.9946
14575,it,0.9943
15298,it,0.9945
12401,it,0.9927
9387,it,0.9935
16423,it,0.9946
19822,it,0.9939
9004,it,0.9934
18393,it,0.9926
16123,it,0.9946
12461,it,0.995
17009,it,0.9944
15737,it,0.9946
19893,it,0.9955
17541,it,0.9953
18045,it,0.994
20775,it,0.9948
12922,it,0.9954
17418,it,0.9941
12571,it,0.9954
17674,it,0.994
20073,it,0.9925
11975,it,0.9952
10283,it,0.9937
15990,it,0.9937
10587,it,0.995
18596,it,0.9943
14790,it,0.9948
20163,it,0.9934
14974,it,0.9946
15648,it,0.9946
12178,it,0.994
20199,it,0.9939
14415,it,0.9945
11473,it,0.9936
20410,it,0.994
14215,it,0.9955
17658,it,0.9952
16993,it,0.9934
16755,it,0.9948
13180,it,0.9953
15512,it,0.9942
20092,it,0.9929
10285,it,0.9958
11019,it,0.9954
11361,it,0.9951
20640,it,0.9951
18832,it,0.993
9767,it,0.995
9028,it,0.9941
11900,it,0.9949
13605,it,0.9952
12265,it,0.995
12685,it,0.994
18869,it,0.9924
11451,it,0.9933
17930,it,0.9951
18927,it,0.9948
9152,it,0.9946
17700,it,0.9945
9963,it,0.995
10849,it,0.995
20407,it,0.9958
14014,it,0.9923
19380,it,0.9942
16034,it,0.994
10255,it,0.995
16923,it,0.9945
10004,it,0.9943
14188,it,0.9944
13415,it,0.9955
15116,it,0.995
19500,it,0.9927
15860,it,0.9942
11291,it,0.9944
20029,it,0.9952
15425,it,0.994
19927,it,0.9952
20749,it,0.9958
17394,it,0.9949
10294,it,0.9934
10079,it,0.9952
11685,it,0.9957
19281,it,0.9952
19949,it,0.9941
10858,it,0.995
10527,it,0.9949
20007,it,0.9947
15646,it,0.9937
14201,it,0.9934
15016,it,0.9951
19270,it,0.9945
10517,it,0.9944
15260,it,0.9946
13098,it,0.9955
18013,it,0.9948
15522,it,0.9954
15935,it,0.9955
17874,it,0.9947
14827,it,0.9957
17091,it,0.9892
14252,it,0.9937
17701,it,0.9944
9383,it,0.9955
18777,it,0.9941
12944,it,0.9951
12870,it,0.995
14763,it,0.9955
19053,it,0.9931
19023,it,0.9943
16953,it,0.994
12110,it,0.9936
19781,it,0.9958
20685,it,0.9928
16976,it,0.9936
16148,it,0.9952
20837,it,0.996
17765,it,0.9938
12565,it,0.9939
14973,it,0.993
15671,it,0.994
8839,it,0.9951
15966,it,0.9937
13205,it,0.993
10788,it,0.9957
9097,it,0.9948
10956,it,0.9959
9567,it,0.9947
12749,it,0.9928
10408,it,0.9918
11775,it,0.9948
14734,it,0.995
18580,it,0.9939
20113,it,0.9953
12084,it,0.9943
19099,it,0.9945
13929,it,0.9939
10422,it,0.993
19633,it,0.993
16597,it,0.9952
19714,it,0.9914
18389,it,0.9926
16274,it,0.9939
13668,it,0.9949
17400,it,0.9952
17076,it,0.9933
18597,it,0.993
13923,it,0.9955
9707,it,0.9951
10093,it,0.9951
10308,it,0.9945
19647,it,0.9947
17386,it,0.9939
14208,it,0.992
12905,it,0.9945
13722,it,0.9927
16469,it,0.9953
14771,it,0.9936
12628,it,0.9954
12904,it,0.9953
10318,it,0.9948
15800,it,0.9924
14747,it,0.9921
14443,it,0.9929
9042,it,0.9952
9825,it,0.9937
19964,it,0.9955
18295,it,0.994
11688,it,0.9955
16903,it,0.995
9081,it,0.9937
20253,it,0.9931
18306,it,0.9941
11781,it,0.9947
8869,it,0.9949
16795,it,0.9935
15884,it,0.9948
9379,it,0.9955
14971,it,0.9949
13534,it,0.9952
9208,it,0.9949
19591,it,0.9947
19024,it,0.9937
18035,it,0.9951
9431,it,0.9946
10316,it,0.9954
9141,it,0.9947
13878,it,0.9947
18681,it,0.9936
17876,it,0.9939
15445,it,0.9941
9474,it,0.9951
18359,it,0.9942
17786,it,0.9949
15754,it,0.9947
15212,it,0.993
12199,it,0.9949
13770,it,0.9948
9199,it,0.993
19402,it,0.9945
12175,it,0.9953
9631,it,0.9955
17067,it,0.9947
11678,it,0.9928
14547,it,0.9949
17733,it,0.9947
20441,it,0.9937
14272,it,0.9933
16767,it,0.9939
19875,it,0.9938
13302,it,0.9957
12714,it,0.9957
13846,it,0.9935
16824,it,0.9945
20572,it,0.9932
18192,it,0.9944
10280,it,0.9952
19984,it,0.9933
14369,it,0.9945
10467,it,0.9948
16794,it,0.9934
8936,it,0.9948
11375,it,0.9956
17226,it,0.9943
19545,it,0.9935
12428,it,0.9951
13088,it,0.9951
19654,it,0.9953
9571,it,0.9955
16941,it,0.9938
12039,it,0.9957
20322,it,0.9944
11548,it,0.9937
18772,it,0.9944
10176,it,0.9947
16916,it,0.9935
15885,it,0.9952
10033,it,0.9933
15955,it,0.9946
13627,it,0.9949
15178,it,0.9936
9222,it,0.9942
16095,it,0.9947
20490,it,0.9943
18703,it,0.9947
9946,it,0.9937
9163,it,0.9949
12946,it,0.9945
17215,it,0.9939
16355,it,0.9938
10440,it,0.9952
17209,it,0.9935
16350,it,0.9933
13069,it,0.9948
17402,it,0.9954
17932,it,0.9958
13092,it,0.9948
13611,it,0.9953
9074,it,0.9946
19510,it,0.9946
12511,it,0.9943
14437,it,0.9956
17661,it,0.9947
11247,it,0.9933
11682,it,0.9951
20285,it,0.9918
13469,it,0.995
14160,it,0.9951
16892,it,0.9925
10310,it,0.9955
17168,it,0.9949
9016,it,0.9949
17991,it,0.9946
20705,it,0.9949
16038,it,0.9932
15532,it,0.9949
16991,it,0.9936
16163,it,0.995
12450,it,0.9952
20236,it,0.9946
18280,it,0.9957
14273,it,0.9937
15203,it,0.9953
20577,it,0.9939
11483,it,0.9943
10068,it,0.9953
17108,it,0.9949
15145,it,0.9941
16901,it,0.9945
17982,it,0.9943
16944,it,0.9939
16905,it,0.9956
18080,it,0.9952
19427,it,0.9944
17479,it,0.9931
18659,it,0.9893
11172,it,0.9935
17032,it,0.9901
18707,it,0.9953
11231,it,0.995
15288,it,0.9939
13964,it,0.9922
12181,it,0.9941
14597,it,0.9939
17405,it,0.9956
18511,it,0.9953
20263,it,0.9926
10352,it,0.995
15112,it,0.9877
14164,it,0.9929
13009,it,0.9955
9216,it,0.9938
11973,it,0.9941
14898,it,0.9948
13510,it,0.995
19147,it,0.9949
12585,it,0.995
11230,it,0.9951
20183,it,0.995
16090,it,0.9951
14103,it,0.9927
20713,it,0.9933
18047,it,0.9933
12974,it,0.9934
20699,it,0.9943
12885,it,0.9943
12251,it,0.9948
9651,it,0.9949
12333,it,0.9939
11954,it,0.9952
20647,it,0.9938
15432,it,0.9937
15710,it,0.994
14004,it,0.994
15498,it,0.9941
18337,it,0.9926
13931,it,0.9916
13810,it,0.9951
12308,it,0.995
12052,it,0.9954
12321,it,0.9927
16184,it,0.9945
14988,it,0.9939
16343,it,0.9939
20309,it,0.9933
17633,it,0.9948
9536,it,0.995
17256,it,0.9939
16600,it,0.9955
9411,it,0.9948
12484,it,0.9939
15698,it,0.9945
16325,it,0.9947
14353,it,0.995
16017,it,0.9938
9064,it,0.9942
18852,it,0.9949
16935,it,0.9935
15438,it,0.9913
17834,it,0.9942
16671,it,0.9945
9799,it,0.9936
9533,it,0.9951
8854,it,0.9951
9020,it,0.995
19493,it,0.9958
18435,it,0.9944
20772,it,0.9938
18636,it,0.9939
20465,it,0.9933
10229,it,0.9949
13857,it,0.9937
9179,it,0.9944
19032,it,0.9933
19102,it,0.995
10872,it,0.9941
18093,it,0.9934
15733,it,0.9945
16333,it,0.9952
14209,it,0.9948
16083,it,0.9946
11875,it,0.9936
16395,it,0.9939
18234,it,0.9927
14701,it,0.9938
19728,it,0.995
20758,it,0.9951
14861,it,0.9937
9246,it,0.9944
9182,it,0.995
13816,it,0.9932
12960,it,0.9952
9171,it,0.9951
11284,it,0.9938
15783,it,0.9939
16310,it,0.9937
12207,it,0.9946
10475,it,0.9947
16709,it,0.9938
10125,it,0.9941
19581,it,0.9942
17486,it,0.9939
11895,it,0.9945
14596,it,0.9939
12234,it,0.9945
17315,it,0.993
12393,it,0.9957
13004,it,0.995
12182,it,0.9939
12626,it,0.995
15363,it,0.9942
11261,it,0.992
19559,it,0.9948
16818,it,0.9936
16896,it,0.9935
18549,it,0.9937
18932,it,0.9573
12025,it,0.9944
12423,it,0.9945
16089,it,0.9952
15344,it,0.9929
17300,it,0.9943
9115,it,0.9947
13589,it,0.9951
15453,it,0.9953
13192,it,0.9951
17507,it,0.9952
19170,it,0.9938
16426,it,0.9938
15299,it,0.9948
15101,it,0.9928
10715,it,0.9935
12959,it,0.9945
11127,it,0.994
13440,it,0.9939
19605,it,0.9926
11075,it,0.9928
20326,it,0.9937
17533,it,0.995
18543,it,0.9939
15903,it,0.9894
15850,it,0.9951
20511,it,0.9947
19138,it,0.9939
12951,it,0.994
9773,it,0.9945
14169,it,0.9937
15573,it,0.9941
17924,it,0.9928
11198,it,0.9947
16650,it,0.9946
13876,it,0.9925
11496,it,0.9953
12256,it,0.9922
20417,it,0.9957
14661,it,0.9946
9658,it,0.9939
19988,it,0.9956
9505,it,0.9944
14360,it,0.993
12064,it,0.995
9206,it,0.9942
15797,it,0.9939
10938,it,0.9953
15237,it,0.9932
10608,it,0.9953
13067,it,0.9951
12552,it,0.9929
10024,it,0.9946
13618,it,0.9949
11390,it,0.9929
18041,it,0.9949
11574,it,0.9952
9375,it,0.9949
19146,it,0.9944
19401,it,0.9946
12157,it,0.9945
9091,it,0.9928
9114,it,0.9951
9660,it,0.9949
19139,it,0.9938
20469,it,0.994
11703,it,0.9942
10477,it,0.9948
10131,it,0.9947
9931,it,0.9956
12391,it,0.9945
20498,it,0.9953
9144,it,0.9922
15037,it,0.9926
9037,it,0.9954
12179,it,0.9946
10217,it,0.9957
19082,it,0.9939
19237,it,0.9946
18508,it,0.9937
19505,it,0.9949
17992,it,0.993
11957,it,0.993
8775,it,0.9938
10269,it,0.9947
20624,it,0.995
11814,it,0.9922
12831,it,0.995
11008,it,0.9958
19636,it,0.9931
19803,it,0.9927
9057,it,0.9953
17908,it,0.994
20557,it,0.9944
17528,it,0.9953
17589,it,0.9948
17684,it,0.9949
15117,it,0.9951
19773,it,0.9948
12932,it,0.9948
10059,it,0.9951
16685,it,0.9951
9124,it,0.9952
17707,it,0.9939
14912,it,0.9956
10337,it,0.9936
11167,it,0.9945
11792,it,0.9953
17694,it,0.9957
15295,it,0.9927
15920,it,0.9927
13330,it,0.995
15527,it,0.9943
9913,it,0.9956
19416,it,0.9952
8865,it,0.9926
9577,it,0.9951
12575,it,0.9916
12047,it,0.9947
11486,it,0.9943
13187,it,0.9953
13630,it,0.9951
13225,it,0.9947
12483,it,0.9949
11327,it,0.9958
13018,it,0.9925
13154,it,0.9951
11123,it,0.9931
13751,it,0.9947
15902,it,0.9935
18053,it,0.9941
18155,it,0.9945
16434,it,0.9948
10852,it,0.995
13060,it,0.9952
14440,it,0.9951
20013,it,0.9946
19069,it,0.9937
10223,it,0.9954
11644,it,0.995
13234,it,0.9953
10568,it,0.9954
15034,it,0.994
11242,it,0.994
12206,it,0.9951
14499,it,0.9956
12202,it,0.9945
11911,it,0.9948
17916,it,0.9955
10775,it,0.995
14001,it,0.9946
16281,it,0.9923
9615,it,0.9957
20810,it,0.9929
13747,it,0.9945
14869,it,0.9931
19733,it,0.995
15114,it,0.9937
8832,it,0.9937
16724,it,0.9946
11541,it,0.9947
15635,it,0.9943
12304,it,0.9946
14919,it,0.9945
10752,it,0.9953
12562,it,0.9955
19398,it,0.9957
15773,it,0.994
19503,it,0.9952
13266,it,0.9925
19779,it,0.9948
19561,it,0.9928
10499,it,0.995
10026,it,0.9951
17013,it,0.9945
12332,it,0.9958
14091,it,0.9952
11287,it,0.9947
14965,it,0.9957
18873,it,0.9939
9080,it,0.9946
13425,it,0.9934
20349,it,0.9957
11512,it,0.9954
9896,it,0.9949
18558,it,0.9929
19558,it,0.9961
15466,it,0.9931
18462,it,0.9936
19483,it,0.9947
17679,it,0.9944
9148,it,0.9954
12733,it,0.9949
10891,it,0.9941
14223,it,0.9957
14888,it,0.9944
11711,it,0.9942
19679,it,0.9926
19536,it,0.992
11909,it,0.9934
12973,it,0.9951
8989,it,0.995
15868,it,0.9943
12717,it,0.9953
16623,it,0.9934
18765,it,0.9944
11106,it,0.9948
16534,it,0.9948
11696,it,0.9914
16040,it,0.996
12011,it,0.9864
10089,it,0.995
10101,it,0.9944
11628,it,0.9939
17719,it,0.9945
19771,it,0.9948
19208,it,0.9947
16593,it,0.9937
8997,it,0.9937
16826,it,0.9935
19776,it,0.993
18683,it,0.9948
18725,it,0.9937
13023,it,0.9935
13084,it,0.9956
20644,it,0.9939
14098,it,0.9944
12622,it,0.9947
18950,it,0.9934
15753,it,0.9942
12872,it,0.9955
14640,it,0.9953
17038,it,0.9941
16080,it,0.995
15194,it,0.9915
11765,it,0.9938
16660,it,0.9934
12967,it,0.9951
12873,it,0.9953
11860,it,0.9935
11049,it,0.9942
13817,it,0.9922
13128,it,0.9938
9800,it,0.9948
17432,it,0.9955
10913,it,0.9951
16620,it,0.9935
15044,it,0.994
18812,it,0.9938
14558,it,0.9942
10252,it,0.9945
10382,it,0.9952
12879,it,0.9948
17051,it,0.9945
13764,it,0.9951
13263,it,0.9941
19143,it,0.9938
14350,it,0.9949
17956,it,0.9953
12801,it,0.9937
11345,it,0.9954
9432,it,0.9951
14953,it,0.9956
11157,it,0.9955
18054,it,0.993
19642,it,0.9924
12226,it,0.9948
16259,it,0.9949
20144,it,0.995
15261,it,0.9897
20836,it,0.9951
14147,it,0.9944
11358,it,0.9946
10606,it,0.9932
19851,it,0.9925
11425,it,0.9946
11833,it,0.9931
16526,it,0.9939
17477,it,0.9957
18055,it,0.995
19766,it,0.9954
12295,it,0.995
14471,it,0.9896
15613,it,0.9937
20331,it,0.9938
13926,it,0.9926
9656,it,0.9951
12017,it,0.9957
19725,it,0.9917
14802,it,0.9919
12329,it,0.9944
19957,it,0.9941
12491,it,0.995
13206,it,0.9954
10685,it,0.9957
14636,it,0.9945
18598,it,0.9945
18044,it,0.9935
15775,it,0.9934
12965,it,0.9936
18076,it,0.9955
19967,it,0.9942
13022,it,0.9947
9688,it,0.9948
19084,it,0.9925
11670,it,0.9938
15192,it,0.9894
10567,it,0.9948
10410,it,0.9937
15169,it,0.995
13453,it,0.9934
19484,it,0.9941
12030,it,0.9954
10123,it,0.9948
8927,it,0.9942
12678,it,0.9947
15729,it,0.9945
15190,it,0.993
19303,it,0.9941
15523,it,0.9927
17937,it,0.9948
10106,it,0.9956
16859,it,0.9945
19248,it,0.9928
11632,it,0.995
18362,it,0.9927
11156,it,0.9929
18289,it,0.995
12103,it,0.9945
9417,it,0.9949
9221,it,0.9951
11404,it,0.9951
17250,it,0.9952
17423,it,0.9946
19412,it,0.9944
14663,it,0.9949
12981,it,0.9947
16816,it,0.9939
20612,it,0.9912
14083,it,0.9947
20138,it,0.9942
20042,it,0.9956
15366,it,0.9921
17118,it,0.9944
14831,it,0.9951
18730,it,0.9933
19473,it,0.9932
16433,it,0.9948
9691,it,0.9946
11942,it,0.9944
20464,it,0.9937
20102,it,0.9956
18072,it,0.9942
15833,it,0.9943
17712,it,0.9956
19371,it,0.9934
9129,it,0.9948
9754,it,0.9935
12235,it,0.9946
13351,it,0.994
19351,it,0.9932
19737,it,0.9939
20567,it,0.9932
18680,it,0.9948
13595,it,0.9952
20352,it,0.9951
12493,it,0.995
16143,it,0.9956
14110,it,0.9934
19466,it,0.9945
20679,it,0.993
13256,it,0.9948
14837,it,0.9945
13628,it,0.9951
13966,it,0.9942
18548,it,0.9933
14319,it,0.9948
18370,it,0.9944
12350,it,0.9944
18479,it,0.9947
8834,it,0.9946
12860,it,0.994
18646,it,0.9949
9558,it,0.9944
15602,it,0.9942
19532,it,0.9934
14806,it,0.995
13915,it,0.9947
17206,it,0.9945
12074,it,0.9945
11117,it,0.9951
18929,it,0.9934
12215,it,0.9945
10725,it,0.994
14656,it,0.995
9407,it,0.995
13224,it,0.9952
17651,it,0.9945
19968,it,0.9954
14080,it,0.9946
13956,it,0.994
20629,it,0.9946
16938,it,0.9934
11330,it,0.9946
19576,it,0.9914
12641,it,0.9953
12198,it,0.9951
11727,it,0.9936
9355,it,0.9948
11748,it,0.9916
12998,it,0.9951
20046,it,0.9939
16294,it,0.9923
15760,it,0.9924
17280,it,0.9941
10706,it,0.9942
19457,it,0.9942
19496,it,0.9946
12984,it,0.9943
14939,it,0.9958
11675,it,0.9952
20554,it,0.9942
12705,it,0.9961
9794,it,0.9949
10637,it,0.9945
17590,it,0.9946
13324,it,0.9939
17469,it,0.9959
9153,it,0.9944
16361,it,0.9934
12034,it,0.9957
13270,it,0.9952
18026,it,0.9945
11093,it,0.9944
15440,it,0.9941
14237,it,0.9925
12669,it,0.9948
18629,it,0.9941
16218,it,0.9948
11724,it,0.9949
15788,it,0.9932
12404,it,0.9943
16866,it,0.9949
14501,it,0.9948
11797,it,0.9951
11051,it,0.9956
12830,it,0.9952
19384,it,0.9941
16985,it,0.9934
19915,it,0.9948
10438,it,0.9947
19566,it,0.9937
11721,it,0.9956
11399,it,0.9943
18071,it,0.9942
17476,it,0.9959
10616,it,0.9955
20832,it,0.994
17664,it,0.9914
19731,it,0.995
17475,it,0.9957
13620,it,0.9937
19196,it,0.9945
10315,it,0.9936
17833,it,0.9948
19599,it,0.9948
16983,it,0.9936
13442,it,0.9954
11525,it,0.9935
9002,it,0.9949
11028,it,0.9942
9441,it,0.9934
18903,it,0.9951
9337,it,0.9925
10810,it,0.9939
11352,it,0.9945
17523,it,0.9954
12913,it,0.995
16648,it,0.9936
19837,it,0.994
14421,it,0.9938
17662,it,0.9945
13959,it,0.9946
13426,it,0.9941
12625,it,0.9937
19308,it,0.9958
18868,it,0.9935
19161,it,0.9945
17217,it,0.9949
14498,it,0.995
17036,it,0.9944
14270,it,0.9933
12800,it,0.9935
12503,it,0.9945
12154,it,0.9942
12530,it,0.9937
11278,it,0.9947
16702,it,0.994
14655,it,0.9936
20615,it,0.9912
16560,it,0.9949
19760,it,0.9946
10729,it,0.9956
15335,it,0.9939
16741,it,0.991
16665,it,0.9934
13779,it,0.9945
11039,it,0.9927
15929,it,0.9929
18096,it,0.9939
8858,it,0.9951
20531,it,0.9935
15414,it,0.9925
13560,it,0.9952
18056,it,0.9931
20156,it,0.9955
17612,it,0.995
17928,it,0.9933
17060,it,0.9942
18841,it,0.9938
19528,it,0.9943
18637,it,0.9945
10114,it,0.9954
13577,it,0.9943
19583,it,0.9946
17460,it,0.9954
12990,it,0.9944
14619,it,0.9946
11773,it,0.9952
18220,it,0.9939
16622,it,0.9939
20364,it,0.9952
20558,it,0.9959
14995,it,0.9935
15082,it,0.994
15239,it,0.9942
19247,it,0.9933
17801,it,0.995
9898,it,0.9948
20660,it,0.9947
14723,it,0.992
19896,it,0.9812
11892,it,0.9944
11961,it,0.9952
14937,it,0.995
19955,it,0.9946
11884,it,0.9929
13692,it,0.9942
16366,it,0.9943
19289,it,0.9939
13203,it,0.9954
17356,it,0.9912
14555,it,0.9948
14417,it,0.9945
13414,it,0.9927
9000,it,0.9948
17289,it,0.9939
15798,it,0.993
10091,it,0.9956
12319,it,0.9945
12581,it,0.9955
19108,it,0.9937
18754,it,0.9928
19455,it,0.9936
15042,it,0.9953
11899,it,0.9941
20197,it,0.9948
18297,it,0.9921
16175,it,0.9949
9897,it,0.9947
11967,it,0.995
10243,it,0.9944
9259,it,0.9938
17397,it,0.9938
19709,it,0.9945
12880,it,0.9947
10484,it,0.9953
19699,it,0.9944
9708,it,0.9942
17239,it,0.9953
9484,it,0.9946
20574,it,0.9932
12189,it,0.995
15914,it,0.9942
18619,it,0.9942
16686,it,0.9951
16296,it,0.9934
20516,it,0.9945
8758,it,0.992
16190,it,0.9943
9580,it,0.9949
13616,it,0.9951
9092,it,0.9948
16061,it,0.9936
11441,it,0.9947
10238,it,0.9945
11270,it,0.9944
19593,it,0.9948
17203,it,0.995
11536,it,0.9941
19329,it,0.9925
19090,it,0.9945
20706,it,0.9952
11417,it,0.9941
15536,it,0.996
10452,it,0.9957
9620,it,0.9948
18522,it,0.9956
16063,it,0.9916
19391,it,0.9925
13825,it,0.9934
20581,it,0.9929
15790,it,0.9939
14292,it,0.9933
11413,it,0.9935
18953,it,0.9934
18979,it,0.9923
17735,it,0.9941
11516,it,0.9951
10783,it,0.9938
8773,it,0.9946
20806,it,0.9952
8954,it,0.9952
10641,it,0.9948
13146,it,0.9948
14002,it,0.995
14355,it,0.9948
10766,it,0.9955
12002,it,0.9946
12067,it,0.9956
14097,it,0.9919
15506,it,0.9944
11027,it,0.9957
19571,it,0.9949
20835,it,0.9944
16915,it,0.9941
18159,it,0.9947
13129,it,0.9956
9838,it,0.9954
17017,it,0.9834
19037,it,0.993
13194,it,0.9939
17755,it,0.9929
10794,it,0.9949
19747,it,0.9957
18490,it,0.9908
15618,it,0.9939
18463,it,0.9936
18320,it,0.9947
10489,it,0.9948
11105,it,0.994
12114,it,0.9933
16680,it,0.995
11414,it,0.9946
13147,it,0.9943
16543,it,0.9924
10431,it,0.9945
15126,it,0.9948
14318,it,0.9957
13911,it,0.9939
17768,it,0.9925
16752,it,0.9928
18245,it,0.9933
11103,it,0.9934
14384,it,0.9951
10554,it,0.9949
18338,it,0.9955
16194,it,0.9952
15924,it,0.9948
13760,it,0.9942
15553,it,0.9944
15905,it,0.9929
9032,it,0.9953
16145,it,0.9956
10355,it,0.9947
11522,it,0.9951
13075,it,0.9933
17980,it,0.9954
18444,it,0.994
9765,it,0.9947
14232,it,0.9931
17699,it,0.9929
11982,it,0.9918
12385,it,0.9928
10353,it,0.9947
18590,it,0.9928
13546,it,0.9941
12781,it,0.9947
18525,it,0.9952
15191,it,0.9926
15349,it,0.995
10941,it,0.9942
20252,it,0.9941
15580,it,0.9945
14873,it,0.9949
10870,it,0.9946
18350,it,0.994
15925,it,0.9948
17245,it,0.9951
12803,it,0.9941
10739,it,0.9942
9859,it,0.9944
17025,it,0.9923
13892,it,0.9952
20657,it,0.9904
17602,it,0.9941
10556,it,0.9956
12361,it,0.9953
16502,it,0.9945
13726,it,0.9949
15006,it,0.9951
11153,it,0.9944
13395,it,0.9948
17964,it,0.9943
20754,it,0.9943
19627,it,0.9942
9726,it,0.9943
16312,it,0.994
12222,it,0.9949
17052,it,0.993
12196,it,0.9934
20719,it,0.9944
18955,it,0.9939
20732,it,0.9926
15825,it,0.9948
15109,it,0.9949
12823,it,0.9956
9424,it,0.9949
